"","sites","half.time","jama"
"1","ES-LJu",249,0.513945093806899
"2","ES-LJu",250,0.514289357395245
"3","ES-LJu",251,0.514469289810312
"4","ES-LJu",252,0.514361531626338
"5","ES-LJu",253,0.513115976869601
"6","ES-LJu",254,0.514345510226979
"7","ES-LJu",255,0.51321859450916
"8","ES-LJu",256,0.513566584206635
