"","sites","half.time","jama"
"1","ES-LJu",177,0.517390182399229
"2","ES-LJu",178,0.51731716702459
"3","ES-LJu",179,0.517259088219034
"4","ES-LJu",180,0.517072694085376
"5","ES-LJu",181,0.517141359476817
"6","ES-LJu",182,0.517102819987818
"7","ES-LJu",183,0.516784320957551
