"","sites","half.time","jama"
"1","ES-LJu",82,0.569012395172564
"2","ES-LJu",83,0.567421854341887
"3","ES-LJu",84,0.566142178537048
"4","ES-LJu",85,0.562669590205542
"5","ES-LJu",86,0.558236127291903
"6","ES-LJu",87,0.561495725616557
"7","ES-LJu",88,0.560071358111472
"8","ES-LJu",89,0.558279635712795
