"","sites","half.time","jama"
"1","ES-LJu",133,0.524568076513789
"2","ES-LJu",134,0.52423958405702
"3","ES-LJu",135,0.523986674277326
"4","ES-LJu",136,0.523341014105633
"5","ES-LJu",137,0.523554235597961
"6","ES-LJu",138,0.523291880749596
"7","ES-LJu",139,0.52286411505769
