"","sites","half.time","jama"
"1","ES-LJu",10,0.757758625481816
"2","ES-LJu",11,0.76189658566019
"3","ES-LJu",12,0.766314416556776
"4","ES-LJu",13,0.768650217597385
"5","ES-LJu",14,0.76813999903586
"6","ES-LJu",15,0.767157175831232
"7","ES-LJu",16,0.764892434808121
