"","sites","half.time","jama"
"1","ES-LJu",191,0.564366995262749
"2","ES-LJu",192,0.563691920640809
"3","ES-LJu",193,0.562990509406672
"4","ES-LJu",194,0.562145581173531
"5","ES-LJu",195,0.561612706463418
"6","ES-LJu",196,0.560862243124994
"7","ES-LJu",197,0.559945251820434
"8","ES-LJu",198,0.559238357087924
