"","sites","half.time","jama"
"1","ES-LJu",39,0.689922070501114
"2","ES-LJu",40,0.682547510518727
"3","ES-LJu",41,0.675923446752038
"4","ES-LJu",42,0.670670317625461
"5","ES-LJu",43,0.665864571195624
"6","ES-LJu",44,0.661708626346074
"7","ES-LJu",45,0.658081475892503
