"","sites","half.time","jama"
"1","ES-LJu",133,0.618851653135216
"2","ES-LJu",134,0.617123627563609
"3","ES-LJu",135,0.615378414612442
"4","ES-LJu",136,0.613549232439604
"5","ES-LJu",137,0.611819153175079
"6","ES-LJu",138,0.610242670514642
"7","ES-LJu",139,0.608301945738959
