"","sites","half.time","jama"
"1","ES-LJu",206,0.552358783230106
"2","ES-LJu",207,0.551414161719622
"3","ES-LJu",208,0.550350985044145
"4","ES-LJu",209,0.549504508352607
"5","ES-LJu",210,0.54852988331182
"6","ES-LJu",211,0.547398005171636
"7","ES-LJu",212,0.546554266094127
