"","sites","half.time","jama"
"1","ES-LJu",278,0.490532089678844
"2","ES-LJu",279,0.489904793624506
"3","ES-LJu",280,0.489348021441313
"4","ES-LJu",281,0.488658582182125
"5","ES-LJu",282,0.48813428604337
"6","ES-LJu",283,0.487113272561543
"7","ES-LJu",284,0.486947324629909
"8","ES-LJu",285,0.486351205237567
