"","sites","half.time","jama"
"1","ES-LJu",68,0.736688187519
"2","ES-LJu",69,0.73945495471186
"3","ES-LJu",70,0.741251248312491
"4","ES-LJu",71,0.742270267720087
"5","ES-LJu",72,0.742632877048319
"6","ES-LJu",73,0.742511863795416
"7","ES-LJu",74,0.741711004608308
