"","sites","half.time","jama"
"1","ES-LJu",249,0.511078551813729
"2","ES-LJu",250,0.510309510589922
"3","ES-LJu",251,0.509410447495534
"4","ES-LJu",252,0.508762109622175
"5","ES-LJu",253,0.507893967278461
"6","ES-LJu",254,0.50694681774909
"7","ES-LJu",255,0.50636692730443
"8","ES-LJu",256,0.505251916147593
