"","sites","half.time","jama"
"1","ES-LJu",126,0.632159342290679
"2","ES-LJu",127,0.630292127716691
"3","ES-LJu",128,0.628356352736446
"4","ES-LJu",129,0.626484623381532
"5","ES-LJu",130,0.624597756704343
"6","ES-LJu",131,0.622523726160748
"7","ES-LJu",132,0.620614002626049
