"","sites","half.time","jama"
"1","ES-LJu",235,0.523411979470417
"2","ES-LJu",236,0.522628516809475
"3","ES-LJu",237,0.520890523405404
"4","ES-LJu",238,0.520720017427573
"5","ES-LJu",239,0.519802009405713
"6","ES-LJu",240,0.518655244645147
"7","ES-LJu",241,0.518000537836853
