"","sites","half.time","jama"
"1","ES-LJu",97,0.697308270388671
"2","ES-LJu",98,0.694986284688778
"3","ES-LJu",99,0.692688051194017
"4","ES-LJu",100,0.690435830374891
"5","ES-LJu",101,0.688048666624514
"6","ES-LJu",102,0.685826459898729
"7","ES-LJu",103,0.683491651556978
