"","sites","half.time","jama"
"1","ES-LJu",140,0.606827762762958
"2","ES-LJu",141,0.605251766534449
"3","ES-LJu",142,0.603755068264602
"4","ES-LJu",143,0.602197985231781
"5","ES-LJu",144,0.600895570482105
"6","ES-LJu",145,0.59946401190952
"7","ES-LJu",146,0.598164745183004
"8","ES-LJu",147,0.596632207486952
